timestamp,open,high,low,close,volume,adj_close,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-07-14 13:30:00,3141.110107421875,3200.949951171875,3127.659912109375,3197.52001953125,4507140000,3197.52001953125,3121.39052734375,3045.8936083984377,59.584097667156485,36.42630162685009,2.736340998797047,33.68996062805304
2020-07-15 13:30:00,3225.97998046875,3238.280029296875,3200.760009765625,3226.56005859375,4686830000,3226.56005859375,3126.4815307617187,3053.570009765625,62.032863260734274,40.04829834069551,5.086670170113969,34.96162817058154
2020-07-16 13:30:00,3208.360107421875,3220.389892578125,3198.590087890625,3215.570068359375,3972860000,3215.570068359375,3131.5855346679687,3060.5126123046875,60.53797873831148,41.55295981186919,5.273065313030116,36.27989449883907
2020-07-17 13:30:00,3224.2099609375,3233.52001953125,3205.64990234375,3224.72998046875,4012850000,3224.72998046875,3137.055029296875,3068.0388134765626,61.37348560046692,42.988992872803465,5.367278699171514,37.62171417363195
2020-07-20 13:30:00,3224.2900390625,3258.610107421875,3215.159912109375,3251.840087890625,3979340000,3251.840087890625,3144.7600341796874,3075.45181640625,63.81534021977807,45.7868165995219,6.5320819407119615,39.25473465880994
2020-07-21 13:30:00,3268.52001953125,3277.2900390625,3247.77001953125,3257.300048828125,4556610000,3257.300048828125,3151.73203125,3082.00181640625,64.3047667292921,47.89260909154336,6.910299546186735,40.98230954535663
2020-07-22 13:30:00,3254.860107421875,3279.320068359375,3253.10009765625,3276.02001953125,4267160000,3276.02001953125,3158.9685302734374,3088.91841796875,66.00265202901531,50.489992791336135,7.606146596783603,42.88384619455253
2020-07-23 13:30:00,3271.639892578125,3279.989990234375,3222.659912109375,3235.659912109375,4296760000,3235.659912109375,3168.2350219726563,3096.2292138671874,59.438239121992176,48.72998577841645,4.676911667091133,44.053074111325316
2020-07-24 13:30:00,3218.580078125,3227.260009765625,3200.050048828125,3215.6298828125,3689410000,3215.6298828125,3174.828515625,3104.1418115234374,56.43823479590145,45.197898336880826,0.9158593804444024,44.28203895643642
2020-07-27 13:30:00,3219.840087890625,3241.429931640625,3214.25,3239.409912109375,3970310000,3239.409912109375,3186.3465087890627,3111.880009765625,59.07893076953886,43.812499990848664,-0.3756311724702073,44.18813116331887
2020-07-28 13:30:00,3234.27001953125,3243.719970703125,3216.169921875,3218.43994140625,4053180000,3218.43994140625,3194.6065063476562,3118.9748095703126,55.862995665750944,40.554968011333585,-2.9065305215882304,43.461498532921816
2020-07-29 13:30:00,3227.219970703125,3264.739990234375,3227.219970703125,3258.43994140625,4478200000,3258.43994140625,3202.5140014648437,3125.06541015625,60.30204191098811,40.731488904746584,-2.1840077025401854,42.91549660728677
2020-07-30 13:30:00,3231.760009765625,3250.919921875,3204.1298828125,3246.219970703125,4264920000,3246.219970703125,3209.0319946289064,3131.5310107421874,58.37062505740766,39.43079976053605,-2.787757477400575,42.21855723793662
2020-07-31 13:30:00,3270.449951171875,3272.169921875,3220.260009765625,3271.1201171875,5007530000,3271.1201171875,3216.0875,3137.5212109375,61.1043890369487,39.94872394248023,-1.815866636365115,41.76459057884534
2020-08-03 13:30:00,3288.260009765625,3302.72998046875,3284.530029296875,3294.610107421875,4438940000,3294.610107421875,3221.8320068359376,3144.443212890625,63.53703403809759,41.7730942582275,0.006802943505718417,41.766291314721784
2020-08-04 13:30:00,3289.919921875,3306.840087890625,3286.3701171875,3306.510009765625,4414380000,3306.510009765625,3229.89150390625,3151.4644140625,64.74014023563664,43.67567752153991,1.5275089654545013,42.14816855608541
2020-08-05 13:30:00,3317.3701171875,3330.77001953125,3317.3701171875,3327.77001953125,4535060000,3327.77001953125,3237.7830078125,3158.1844140625,66.84492062904341,46.36453211060552,3.3730908436160902,42.99144126698943
2020-08-06 13:30:00,3323.169921875,3351.030029296875,3318.139892578125,3349.159912109375,4278930000,3349.159912109375,3247.6385009765627,3164.4450146484373,68.85905231161509,49.64913004718164,5.326151024153759,44.322979023027884
2020-08-07 13:30:00,3340.050048828125,3352.5400390625,3328.719970703125,3351.280029296875,4110030000,3351.280029296875,3255.9505004882812,3170.876015625,69.05968351934123,51.82585709453133,6.0023024572027595,45.82355463732857
2020-08-10 13:30:00,3356.0400390625,3363.2900390625,3335.43994140625,3360.469970703125,4327920000,3360.469970703125,3266.213000488281,3177.1992138671876,69.96304208616844,53.67376270426985,6.280166453553022,47.393596250716826
2020-08-11 13:30:00,3370.340087890625,3381.010009765625,3326.43994140625,3333.68994140625,4880540000,3333.68994140625,3273.0214965820314,3182.7584130859377,64.09067432752798,52.37358655483513,3.9839922432946366,48.38959431154049
2020-08-12 13:30:00,3355.4599609375,3387.889892578125,3355.4599609375,3380.35009765625,3772250000,3380.35009765625,3280.7109985351562,3188.749013671875,68.97666727420119,54.48025774482403,4.872530746626829,49.6077269981972
2020-08-13 13:30:00,3372.949951171875,3387.239990234375,3363.35009765625,3373.429931640625,3438730000,3373.429931640625,3288.6039916992186,3193.7602099609376,67.50954677171474,54.9578899323742,4.280130347341597,50.677759585032604
2020-08-14 13:30:00,3368.659912109375,3378.510009765625,3361.639892578125,3372.85009765625,3200060000,3372.85009765625,3296.0099975585936,3198.9702099609376,67.38022612151573,54.659547881902654,3.185430637496033,51.47411724440662
2020-08-17 13:30:00,3380.860107421875,3387.590087890625,3379.219970703125,3381.989990234375,3460330000,3381.989990234375,3302.5174926757813,3202.7314111328124,68.40755164978125,54.532011519452226,2.446315420036484,52.08569609941574
2020-08-18 13:30:00,3387.0400390625,3395.06005859375,3370.14990234375,3389.780029296875,3669550000,3389.780029296875,3309.141491699219,3205.8792138671874,69.29515169842725,54.43207006075863,1.877099169074313,52.55497089168432
2020-08-19 13:30:00,3392.510009765625,3399.5400390625,3369.659912109375,3374.85009765625,3679480000,3374.85009765625,3314.0829956054686,3209.2326171875,65.49711570795188,52.54246815955821,-0.010002185700891175,52.5524703452591
2020-08-20 13:30:00,3360.47998046875,3390.800048828125,3354.68994140625,3385.510009765625,3431040000,3385.510009765625,3321.5755004882812,3213.14001953125,66.89240526719647,51.3135996227893,-0.9910965779758527,52.30469620076515
2020-08-21 13:30:00,3386.010009765625,3399.9599609375,3379.31005859375,3397.159912109375,3505010000,3397.159912109375,3330.652001953125,3221.0412158203126,68.39657365472242,50.69537745618618,-1.2874549956631824,51.98283245184936
2020-08-24 13:30:00,3418.090087890625,3432.090087890625,3413.1298828125,3431.280029296875,3743410000,3431.280029296875,3340.2455078125,3228.840615234375,72.35767782447365,52.355122970743196,0.2978324151150673,52.05729055562813
2020-08-25 13:30:00,3435.949951171875,3444.2099609375,3425.840087890625,3443.6201171875,3627650000,3443.6201171875,3351.5045166015625,3236.3812158203127,73.64429446055495,54.04324828572226,1.588766184075304,52.45448210164695
2020-08-26 13:30:00,3449.969970703125,3481.070068359375,3444.14990234375,3478.72998046875,3780530000,3478.72998046875,3362.5190185546876,3243.461015625,76.93390366681388,57.55076293059801,4.0770246631608416,53.47373826743717
2020-08-27 13:30:00,3485.139892578125,3501.3798828125,3468.35009765625,3484.550048828125,3955890000,3484.550048828125,3374.4355224609376,3250.882216796875,77.43665901481722,60.10724552228157,5.30680580387552,54.800439718406054
2020-08-28 13:30:00,3494.68994140625,3509.22998046875,3484.320068359375,3508.010009765625,3868510000,3508.010009765625,3386.2800170898436,3258.735615234375,79.38698824965931,63.29665474414469,6.796972020590907,56.49968272355378
2020-08-31 13:30:00,3509.72998046875,3514.77001953125,3493.25,3500.31005859375,4348280000,3500.31005859375,3396.5650146484377,3266.7870166015623,77.03340802774436,64.45990911515082,6.368181113277629,58.09172800187319
2020-09-01 13:30:00,3507.43994140625,3528.030029296875,3494.60009765625,3526.64990234375,4101490000,3526.64990234375,3407.5720092773436,3274.9628125,79.29476793787543,66.73788900280397,6.916928800744621,59.82096020205935
2020-09-02 13:30:00,3543.760009765625,3588.110107421875,3535.22998046875,3580.840087890625,4295640000,3580.840087890625,3420.2255126953123,3283.9538134765626,83.00279414671627,72.08494914071252,9.81119115092254,62.273757989789985
2020-09-03 13:30:00,3564.739990234375,3564.85009765625,3427.409912109375,3455.06005859375,4911830000,3455.06005859375,3425.5205200195314,3292.0484130859377,57.33623704312942,65.41902583885849,2.516214279254797,62.90281155960369
2020-09-04 13:30:00,3453.60009765625,3479.14990234375,3349.6298828125,3426.9599609375,4438720000,3426.9599609375,3429.3045166015627,3298.912412109375,53.36596647538553,57.20931716153609,-4.554795518454085,61.76411267999018
2020-09-08 13:30:00,3371.8798828125,3379.969970703125,3329.27001953125,3331.840087890625,4694330000,3331.840087890625,3427.8730224609376,3305.368212890625,42.609977699601124,42.53734109252673,-15.381417269970761,57.91875836249749
2020-09-09 13:30:00,3369.820068359375,3424.77001953125,3366.840087890625,3398.9599609375,3932520000,3398.9599609375,3431.1365234375,3312.2826123046875,50.23246393693386,35.91173898986244,-17.605615498108044,53.517354487970486
2020-09-10 13:30:00,3412.56005859375,3425.550048828125,3329.25,3339.18994140625,4208630000,3339.18994140625,3429.078515625,3317.0606103515624,44.557095236508424,25.543510838673683,-22.379074919437443,47.922585758111126
2020-09-11 13:30:00,3352.699951171875,3368.949951171875,3310.469970703125,3340.969970703125,3710090000,3340.969970703125,3427.455517578125,3321.5628076171874,44.75727176536472,17.271157663120903,-24.52114247599218,41.79230013911308
2020-09-14 13:30:00,3363.56005859375,3402.929931640625,3363.56005859375,3383.5400390625,3839580000,3383.5400390625,3427.9900146484374,3326.633408203125,49.45717158412243,13.989049857232203,-22.242600225504702,36.231650082736905
2020-09-15 13:30:00,3407.72998046875,3419.47998046875,3389.25,3401.199951171875,4057190000,3401.199951171875,3428.9505126953127,3331.0630078125,51.30789247854168,12.66694641852655,-18.851762931368288,31.518709349894838
2020-09-16 13:30:00,3411.22998046875,3428.919921875,3384.449951171875,3385.489990234375,4718900000,3385.489990234375,3428.7360107421873,3335.86640625,49.56903842781919,10.233541468189287,-17.02813430536444,27.261675773553726
2020-09-17 13:30:00,3346.860107421875,3375.169921875,3328.820068359375,3357.010009765625,4379840000,3357.010009765625,3427.8440063476564,3339.6078076171875,46.492840328063686,5.9384987891571654,-17.058541587517247,22.997040376674413
2020-09-18 13:30:00,3357.3798828125,3362.27001953125,3292.39990234375,3319.469970703125,7076400000,3319.469970703125,3424.5420043945314,3342.9562060546873,42.728720743168026,-0.4888853294769433,-18.788740564921085,18.29985523544414
2020-09-21 13:30:00,3285.570068359375,3285.570068359375,3229.10009765625,3281.06005859375,4836070000,3281.06005859375,3418.73701171875,3344.8766064453125,39.22911499824552,-8.583052367565415,-21.506326082407647,12.923273714842232
2020-09-22 13:30:00,3295.75,3320.31005859375,3270.949951171875,3315.570068359375,3974510000,3315.570068359375,3412.951513671875,3348.0836083984377,43.691429580915326,-12.073888414763132,-19.997729703684293,7.9238412889211585
2020-09-23 13:30:00,3320.110107421875,3323.35009765625,3232.570068359375,3236.919921875,4378650000,3236.919921875,3402.61650390625,3348.8716064453124,37.01972317365152,-20.945365511295677,-23.095365440173467,2.149999928877791
2020-09-24 13:30:00,3226.139892578125,3278.699951171875,3209.449951171875,3246.590087890625,4601920000,3246.590087890625,3391.0095092773436,3349.27220703125,38.26788502737618,-26.885850101220967,-23.228680024079008,-3.6571700771419606
2020-09-25 13:30:00,3236.659912109375,3306.8798828125,3228.43994140625,3298.4599609375,3803330000,3298.4599609375,3381.7050048828123,3350.9300048828127,44.609076732247594,-27.095916814931115,-18.750997390231323,-8.344919424699793
2020-09-28 13:30:00,3333.89990234375,3360.739990234375,3332.909912109375,3351.60009765625,3950910000,3351.60009765625,3373.8845092773436,3353.4674072265625,50.247606422858894,-22.712614395801666,-11.494155976881498,-11.218458418920168
2020-09-29 13:30:00,3350.919921875,3357.919921875,3327.5400390625,3335.469970703125,3661590000,3335.469970703125,3365.6425048828123,3355.1400048828127,48.62942863344628,-20.30630366031346,-7.2702761931146345,-13.036027467198826
2020-09-30 13:30:00,3341.2099609375,3393.56005859375,3340.469970703125,3363.0,4738640000,3363.0,3357.460009765625,3357.25400390625,51.50023601217645,-15.993478910418617,-2.3659611545758317,-13.627517755842785
2020-10-01 13:30:00,3385.8701171875,3397.179931640625,3361.389892578125,3380.800048828125,4076340000,3380.800048828125,3347.4580078125,3359.3496044921876,53.316795083300796,-11.01227637751208,2.092193102664565,-13.104469480176645
2020-10-02 13:30:00,3338.93994140625,3369.10009765625,3323.68994140625,3348.419921875,3975180000,3348.419921875,3342.1260009765624,3361.6048046875,49.67207453656574,-9.567158863631903,2.8298484932357937,-12.397007356867697
2020-10-05 13:30:00,3367.27001953125,3409.570068359375,3367.27001953125,3408.60009765625,3692720000,3408.60009765625,3341.2080078125,3365.464208984375,55.72932990056845,-3.5252190526730374,7.097430643355729,-10.622649696028766
2020-10-06 13:30:00,3408.739990234375,3431.56005859375,3354.5400390625,3360.969970703125,4453390000,3360.969970703125,3342.664501953125,3367.89541015625,50.544291924171404,-2.550886375929622,6.4574106560793165,-9.008297032008938
2020-10-07 13:30:00,3384.56005859375,3426.260009765625,3384.56005859375,3419.43994140625,3814750000,3419.43994140625,3343.6885009765624,3371.91541015625,55.961066185852694,2.905820778758425,9.531294248613891,-6.625473469855466
2020-10-08 13:30:00,3434.280029296875,3447.280029296875,3428.14990234375,3446.830078125,3867640000,3446.830078125,3349.0705078125,3375.683212890625,58.267015536059525,9.332872096562369,12.766676453134268,-3.4338043565718994
2020-10-09 13:30:00,3459.669921875,3482.340087890625,3458.070068359375,3477.139892578125,3944090000,3477.139892578125,3355.87900390625,3380.301611328125,60.71821122880093,16.67983058287973,16.090907951561306,0.5889226313184266
2020-10-12 13:30:00,3500.02001953125,3549.85009765625,3499.610107421875,3534.219970703125,3435760000,3534.219970703125,3363.4130004882813,3385.5636083984373,64.89939372382545,26.799307645289446,20.968308011176816,5.830999634112631
2020-10-13 13:30:00,3534.010009765625,3534.010009765625,3500.860107421875,3511.929931640625,3611100000,3511.929931640625,3368.949499511719,3389.9100048828127,62.11877339756127,32.644144875578604,21.450516193172778,11.193628682405826
2020-10-14 13:30:00,3515.469970703125,3527.93994140625,3480.550048828125,3488.669921875,3858510000,3488.669921875,3374.10849609375,3393.553203125,59.265228167799044,34.99592090233,19.041833775939338,15.954087126390661
2020-10-15 13:30:00,3453.719970703125,3489.080078125,3440.889892578125,3483.340087890625,3724550000,3483.340087890625,3380.425,3396.6646044921877,58.60094237906076,36.014494612258204,16.04832598869403,19.966168623564172
2020-10-16 13:30:00,3493.5,3515.760009765625,3480.449951171875,3483.81005859375,4688030000,3483.81005859375,3388.6420043945313,3399.357607421875,58.64495986508543,36.43959139706931,13.178738218804106,23.2608531782652
2020-10-19 13:30:00,3493.659912109375,3502.419921875,3419.929931640625,3426.919921875,4091080000,3426.919921875,3395.9349975585938,3400.8704052734374,51.50587673789749,31.819133910203163,6.846624585550369,24.972509324652794
2020-10-20 13:30:00,3439.3798828125,3476.929931640625,3435.64990234375,3443.1201171875,3917850000,3443.1201171875,3402.3125,3402.523408203125,53.251100407642824,29.128829420803868,3.325056076920859,25.80377334388301
2020-10-21 13:30:00,3439.909912109375,3464.860107421875,3433.06005859375,3435.56005859375,4103960000,3435.56005859375,3412.2445068359375,3404.560810546875,52.30509082119321,26.08600693392873,0.22578687203657566,25.860220061892154
2020-10-22 13:30:00,3438.5,3460.530029296875,3415.340087890625,3453.489990234375,4172060000,3453.489990234375,3422.589501953125,3406.0236083984373,54.375258497616116,24.835060706895092,-0.820127483997652,25.655188190892744
2020-10-23 13:30:00,3464.89990234375,3466.4599609375,3440.449951171875,3465.389892578125,3651600000,3465.389892578125,3430.935998535156,3407.8628076171876,55.748083034600846,24.521233955793377,-0.9071633880794963,25.428397343872874
2020-10-26 13:30:00,3441.419921875,3441.419921875,3364.860107421875,3400.969970703125,4002210000,3400.969970703125,3433.4044921875,3408.425205078125,47.42827305521434,18.85700288777025,-5.257115564882103,24.114118452652352
2020-10-27 13:30:00,3403.14990234375,3409.510009765625,3388.7099609375,3390.679931640625,3962400000,3390.679931640625,3436.164990234375,3408.59900390625,46.2411556796479,13.383462577207865,-8.58452470035559,21.967987277563456
2020-10-28 13:30:00,3342.47998046875,3342.47998046875,3268.889892578125,3271.030029296875,5139970000,3271.030029296875,3431.5664916992187,3406.22400390625,35.20649177970999,-0.6021633525319885,-18.056120504076357,17.45395715154437
2020-10-29 13:30:00,3277.169921875,3341.050048828125,3259.820068359375,3310.110107421875,4911860000,3310.110107421875,3428.0319946289064,3404.9292041015624,40.223967446172274,-8.435201215119378,-20.711326693330996,12.27612547821162
2020-10-30 13:30:00,3293.590087890625,3304.929931640625,3233.93994140625,3269.9599609375,4843930000,3269.9599609375,3424.108996582031,3402.618203125,37.04962355859314,-17.678929730543132,-23.964044167003802,6.28511443646067
2020-11-02 14:30:00,3296.199951171875,3330.139892578125,3279.739990234375,3310.239990234375,4314690000,3310.239990234375,3419.1909912109377,3400.8798046875,41.99523578989617,-21.506476176431534,-22.233272490313762,0.7267963138822298
2020-11-03 14:30:00,3336.25,3389.489990234375,3336.25,3369.159912109375,4241380000,3369.159912109375,3419.60048828125,3399.63740234375,48.38329686928113,-19.560013371342393,-16.229447748179698,-3.3305656231626948
2020-11-04 14:30:00,3406.4599609375,3486.25,3405.169921875,3443.43994140625,4790400000,3443.43994140625,3420.80048828125,3399.633798828125,55.09717759354879,-11.886628342288986,-6.844850175301033,-5.041778166987953
2020-11-05 14:30:00,3485.739990234375,3529.050048828125,3485.739990234375,3510.449951171875,4858150000,3510.449951171875,3423.981481933594,3400.2681982421873,60.13484112350978,-0.3937289981408867,3.7184393350776537,-4.11216833321854
2020-11-06 14:30:00,3508.340087890625,3521.580078125,3484.340087890625,3509.43994140625,4842460000,3509.43994140625,3425.596484375,3400.76599609375,60.025530568354675,8.534595680479924,10.117411210958771,-1.5828155304788474
2020-11-09 14:30:00,3583.0400390625,3645.989990234375,3547.47998046875,3550.5,8570510000,3550.5,3426.4104858398437,3401.6157958984377,62.972269754411485,18.707907773140505,16.232578642895483,2.475329130245023
2020-11-10 14:30:00,3543.260009765625,3557.219970703125,3511.909912109375,3545.530029296875,6037470000,3545.530029296875,3428.0904907226563,3402.5201953125,62.37292863629237,26.068791005908224,18.87476950053056,7.1940215053776635
2020-11-11 14:30:00,3563.219970703125,3581.159912109375,3557.0,3572.659912109375,4635560000,3572.659912109375,3432.289990234375,3403.4403955078124,64.36663126308257,33.70299170031694,21.207176155951423,12.49581554436552
2020-11-12 14:30:00,3562.669921875,3569.02001953125,3518.580078125,3537.010009765625,4909660000,3537.010009765625,3434.973486328125,3402.5637939453127,59.876957365207794,36.45625653945126,19.16835279606859,17.28790374338267
