timestamp,open,high,low,close,volume,adj_close,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2021-04-27 13:30:00,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,66015800,131.4657745361328,130.58000068664552,126.3131999206543,60.62725158735351,2.5378038304470465,0.20423955327510068,2.333564277171946
2021-04-28 13:30:00,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,107760100,130.6733856201172,131.2640007019043,126.32099990844726,58.27553499723174,2.41370016306999,0.0641087087184351,2.349591454351555
2021-04-29 13:30:00,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,151101000,130.57557678222656,131.83050041198732,126.37379989624023,57.976517428279955,2.28098369560729,-0.054886206995412135,2.335869902602702
2021-04-30 13:30:00,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,109839500,128.5995635986328,132.25350074768068,126.40879989624024,52.15527288958061,1.989870716355199,-0.2767993489980025,2.2666700653532015
2021-05-03 13:30:00,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,75135100,129.656005859375,132.58550033569335,126.46219985961915,54.770102273698036,1.825266932491047,-0.3531225062897234,2.1783894387807705
2021-05-04 13:30:00,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,137564700,125.06805419921875,132.6675003051758,126.49919982910156,43.62092470238579,1.301372450927147,-0.701613590282899,2.002986041210046
2021-05-05 13:30:00,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,84000900,125.31262969970703,132.67750053405763,126.54399993896484,44.27215872857273,0.8960269847996756,-0.8855672451282965,1.7815942299279721
2021-05-06 13:30:00,127.88999938964844,129.75,127.12999725341797,129.74000549316406,78128300,126.91693115234375,132.64650077819823,126.63180007934571,48.476514670692,0.699063656554415,-0.8660244586988457,1.5650881152532607
2021-05-07 13:30:00,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,78973300,127.59310913085938,132.5070011138916,126.81620025634766,49.64891537163226,0.5742740961157438,-0.7926512153100136,1.3669253114257574
2021-05-10 13:30:00,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,88071200,124.30059814453125,132.28750076293946,126.92800018310547,42.247744891515865,0.2019252180018043,-0.9320000747391624,1.1339252927409667
2021-05-11 13:30:00,123.5,126.2699966430664,122.7699966430664,125.91000366210938,126142800,123.3794937133789,131.86150131225585,126.8904002380371,40.43187662314251,-0.16708759421948116,-1.0408103095683583,0.8737227153488771
2021-05-12 13:30:00,123.4000015258789,124.63999938964844,122.25,122.7699966430664,112172300,120.30260467529297,131.39850120544435,126.8434001159668,35.01742086977042,-0.7047809546672852,-1.26280293601293,0.5580219813456447
2021-05-13 13:30:00,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,105861300,122.4583969116211,130.9220012664795,126.90160018920898,40.980917926929,-0.9425200490565828,-1.2004336243217821,0.2579135752651992
2021-05-14 13:30:00,126.25,127.88999938964844,125.8499984741211,127.44999694824219,81918000,124.88853454589844,130.58650093078614,127.04800018310547,46.89701180351662,-0.9202074860643847,-0.9424968490636672,0.022289362999282414
2021-05-17 13:30:00,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,74244600,123.73226165771484,130.15800094604492,127.1450001525879,44.60587741911563,-0.9863705167704069,-0.8069279038157514,-0.17944261295465544
2021-05-18 13:30:00,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,63342900,122.3407974243164,129.7450008392334,127.31480010986328,41.94988681980863,-1.1402431666494266,-0.7686404429558169,-0.3716027236936097
2021-05-19 13:30:00,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,92612000,122.18402099609375,129.30450096130372,127.38680023193359,41.648971126744605,-1.2605676537324655,-0.7111719440310846,-0.5493957097013809
2021-05-20 13:30:00,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,76857100,124.75135803222656,129.0730007171631,127.5334001159668,48.201476364532766,-1.1314710726830413,-0.4656602903853283,-0.665810782297713
2021-05-21 13:30:00,127.81999969482422,128.0,125.20999908447266,125.43000030517578,79295400,122.90913391113281,128.62850036621094,127.60280014038086,44.352719074144105,-1.1674040613337127,-0.4012746232287997,-0.766129438104913
2021-05-24 13:30:00,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,63092900,124.54557800292969,128.24750022888185,127.72420013427734,48.30165669788748,-1.0490337106303969,-0.22632341802038702,-0.8227102926100098
2021-05-25 13:30:00,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,72009500,124.34961700439453,127.87300033569336,127.78240020751953,47.86359658370904,-0.960292779761005,-0.11006598972079606,-0.850226790040209
2021-05-26 13:30:00,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,56575900,124.30059814453125,127.53650016784668,127.80800018310546,47.74700273861463,-0.8838117493937432,-0.026867967482827382,-0.8569437819109158
2021-05-27 13:30:00,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,94625600,122.76215362548828,127.12650032043457,127.8184001159668,44.11346861181799,-0.9390609263353582,-0.06569371553955383,-0.8733672107958044
2021-05-28 13:30:00,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,71311100,122.10562896728516,126.78400001525878,127.9000001525879,42.622790947474776,-1.0250929168882692,-0.12138056487397175,-0.9037123520142974
2021-06-01 13:30:00,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,67637100,121.7822494506836,126.37100028991699,127.98580017089844,41.87226381763988,-1.107139859919684,-0.16274200632430913,-0.9443978535953749
2021-06-02 13:30:00,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,59278900,122.54657745361328,126.23150024414062,128.01920013427736,44.3658711176537,-1.0965825495881916,-0.12174775679425331,-0.9748347927939383
2021-06-03 13:30:00,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,76229200,121.05712890625,126.00349998474121,128.03920013427734,40.70158511630272,-1.1970677788370523,-0.17778638883449127,-1.019281390002561
2021-06-04 13:30:00,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,75169300,123.3598861694336,125.81099967956543,128.1552001953125,47.870211524259936,-1.0746894587592664,-0.04432645500536436,-1.030363003753902
2021-06-07 13:30:00,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,71057600,123.36969757080078,125.59549942016602,128.26140029907228,47.89908161245894,-0.9657639440274153,0.051679247781189375,-1.0174431918086047
2021-06-08 13:30:00,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,74403800,124.19280242919922,125.58999938964844,128.3720002746582,50.38422383586656,-0.8024093292459185,0.17202709005014893,-0.9744364192960674
2021-06-09 13:30:00,127.20999908447266,127.75,126.5199966430664,127.12999725341797,56877900,124.57496643066406,125.65099906921387,128.4868002319336,51.53996559565302,-0.6341696161631489,0.27221344250633484,-0.9063830586694838
2021-06-10 13:30:00,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,71186400,123.57548522949219,125.81799926757813,128.61100021362304,48.36669623974993,-0.5764981245490333,0.26390794729636036,-0.8404060718453936
2021-06-11 13:30:00,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,53522400,124.79056549072266,125.93699913024902,128.7150001525879,52.21821535762405,-0.4258269197694631,0.3316633216607445,-0.7574902414302076
2021-06-14 13:30:00,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,96906500,127.85763549804688,126.08849906921387,128.86460006713867,60.27364279281711,-0.05324056054107018,0.5633997447113099,-0.6166403052523801
2021-06-15 13:30:00,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,62746300,127.03456115722656,126.25699920654297,128.93940002441406,57.473304426996926,0.17227030432796653,0.6311284876642773,-0.4588581833363108
2021-06-16 13:30:00,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,91815000,127.53428649902344,126.52199897766113,129.0181999206543,58.72708350465148,0.38767273399484736,0.6772247338649265,-0.2895519998700792
2021-06-17 13:30:00,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,96721700,129.1413116455078,126.87699851989746,129.09599975585937,62.5506331304029,0.6828435605833647,0.7779164483627551,-0.09507288777939041
2021-06-18 13:30:00,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,108953300,127.83805084228516,127.03449897766113,129.09799987792968,57.868616766470666,0.800225267267308,0.7162385240373588,0.08398674322994928
2021-06-21 13:30:00,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,79663300,129.6410675048828,127.37799911499023,129.08399993896484,62.09572875987443,1.0298519502586316,0.7566921656229458,0.2731597846356858
2021-06-22 13:30:00,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,74783600,131.28729248046875,127.72199897766113,129.13879974365236,65.49934430461771,1.3320392008097883,0.847103532939282,0.48493566787050635
2021-06-23 13:30:00,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,60214200,131.01292419433594,128.0619987487793,129.12419982910157,64.460431759759,1.5312795748212409,0.8370751255605876,0.6942044492606533
2021-06-24 13:30:00,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,68711000,130.728759765625,128.3899990081787,129.1517999267578,63.339870261843494,1.6467957359099614,0.7620730293194464,0.884722706590515
2021-06-25 13:30:00,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,70783700,130.43478393554688,128.78149909973143,129.12399993896486,62.13646626451089,1.694601080373019,0.6479026990260031,1.0466983813470159
2021-06-28 13:30:00,133.41000366210938,135.25,133.35000610351562,134.77999877929688,62111300,132.07125854492188,129.2899990081787,129.1363998413086,66.00802365849201,1.845962944009301,0.6394116501298281,1.206551293879473
2021-06-29 13:30:00,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,64556100,133.59010314941406,129.8924991607666,129.16619995117188,69.15998169709883,2.067161651055301,0.6884882857406622,1.3786733653146386
2021-06-30 13:30:00,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,63261400,134.20741271972656,130.48749961853028,129.24320007324218,70.36289901396447,2.267164883397726,0.7107932144664697,1.5563716689312561
2021-07-01 13:30:00,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,52485800,134.5111846923828,131.17399978637695,129.3186001586914,70.96306443836555,2.422755085680336,0.693106733399264,1.7296483522810722
2021-07-02 13:30:00,137.89999389648438,140.0,137.75,139.9600067138672,78852600,137.1471405029297,131.87750015258788,129.47900024414062,75.58363265463393,2.7316335860916467,0.8015881870484596,1.9300453990431872
2021-07-06 13:30:00,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,108181800,139.16574096679688,132.683500289917,129.63300018310548,78.41614802008371,3.106832973297827,0.9414300594037117,2.1654029138941153
2021-07-07 13:30:00,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,104911600,141.6645050048828,133.57500076293945,129.8300003051758,81.30701759977387,3.5688061500434856,1.1227225889194958,2.4460835611239897
2021-07-08 13:30:00,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,105575500,140.36122131347656,134.38050117492676,130.00700042724608,75.6181988640414,3.7839837789191506,1.0703201742361284,2.7136636046830223
2021-07-09 13:30:00,142.75,145.64999389648438,142.64999389648438,145.11000061035156,99890800,142.19358825683594,135.33050117492675,130.23760040283204,77.95380995414232,4.058621317683759,1.075966170400589,2.98265514728317
2021-07-12 13:30:00,146.2100067138672,146.32000732421875,144.0,144.5,76299700,141.59588623046875,136.1880012512207,130.45800048828124,75.41592299002522,4.178880066400836,0.9569799352941328,3.2219001311067035
2021-07-13 13:30:00,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,100827100,142.71295166015625,136.94600143432618,130.74160034179687,76.92769057514309,4.316417441163651,0.8756138480455578,3.440803593118093
2021-07-14 13:30:00,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,127050800,146.15243530273438,137.92150115966797,131.0738003540039,80.83536352439002,4.654984263062573,0.9713445359555837,3.6836397271069896
2021-07-15 13:30:00,149.24000549316406,150.0,147.08999633789062,148.47999572753906,106820300,145.49588012695312,138.8380012512207,131.48640029907227,78.11568695472123,4.813747768018374,0.9040864327291072,3.9096613352892664
2021-07-16 13:30:00,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,93251400,143.4479217529297,139.5680015563965,131.8522001647949,70.1832614375748,4.716554250439572,0.6455143321202437,4.071039918319328
2021-07-19 13:30:00,143.75,144.07000732421875,141.6699981689453,142.4499969482422,121434600,139.58712768554688,140.16750106811523,132.10639999389647,58.18737922809171,4.272353388059798,0.16105077579237648,4.111302612267422
2021-07-20 13:30:00,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,96350000,143.21273803710938,140.86000061035156,132.42519973754884,64.34978580497032,4.170801433199671,0.04759905674579912,4.123202376453872
2021-07-21 13:30:00,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,74993500,142.477783203125,141.43100051879884,132.7961996459961,62.34401051740719,3.983878375309814,-0.11145920091524619,4.09533757622506
2021-07-22 13:30:00,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,77338200,143.84963989257812,142.08600082397462,133.21399963378906,64.56440045921394,3.9037100047306126,-0.15330205719555856,4.057012061926171
2021-07-23 13:30:00,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,71447400,145.57431030273438,142.84350051879883,133.72979965209962,67.18406169580814,3.936811726278222,-0.0961602685183589,4.032971994796581
2021-07-26 13:30:00,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,72434100,145.99563598632812,143.63750076293945,134.21019973754883,67.8102045182124,3.952184799464675,-0.06462975626552492,4.0168145557302
2021-07-27 13:30:00,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,104818600,143.8202667236328,144.23700103759765,134.5965998840332,61.30655783312678,3.7420959725379817,-0.21977486655377465,3.9618708390917563
2021-07-28 13:30:00,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,118931200,142.06625366210938,144.66950073242188,134.97079986572265,56.59337733379668,3.392058791475847,-0.4558496380927277,3.847908429568575
2021-07-29 13:30:00,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,56699500,142.71295166015625,145.10350036621094,135.38659988403322,57.87919597219465,3.131807060937575,-0.5728810949047998,3.704688155842375
2021-07-30 13:30:00,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,70440600,142.92857360839844,145.53300018310546,135.80999984741212,58.3223860177944,2.909765978424531,-0.6359377419342751,3.545703720358806
2021-08-02 13:30:00,146.36000061035156,146.9499969482422,145.25,145.52000427246094,62880000,142.59536743164062,145.81100006103514,136.17419998168944,57.318641774716845,2.6755202261005593,-0.6961467954065972,3.3716670215071565
2021-08-03 13:30:00,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,64786600,144.39842224121094,146.0779998779297,136.61279998779298,61.20946057841706,2.608284427432295,-0.610706075259889,3.218990502692184
2021-08-04 13:30:00,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,56368300,143.99664306640625,146.19699935913087,137.0097999572754,59.89913627747337,2.493175923493368,-0.5806516633590535,3.0738275868524214
2021-08-05 13:30:00,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,46397700,144.1044464111328,146.38799896240235,137.41299987792968,60.1456426191696,2.3833539144126235,-0.5523789379518389,2.9357328523644624
2021-08-06 13:30:00,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,54126800,143.41744995117188,146.4394989013672,137.79879989624024,56.99026323255066,2.1967601341125658,-0.5911781746015174,2.787938308714083
2021-08-09 13:30:00,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,48908700,143.368408203125,146.5189987182617,138.21499984741212,56.81579725387591,2.0215452749439464,-0.61311442701611,2.6346597019600564
2021-08-10 13:30:00,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,69023100,142.8875274658203,146.5169990539551,138.6347999572754,55.03773787342295,1.822143582825305,-0.6500128953078015,2.4721564781331065
2021-08-11 13:30:00,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,48493500,143.14271545410156,146.35249938964844,139.06639999389648,55.827668423340555,1.665892319370812,-0.6450113270098354,2.3109036463806474
2021-08-12 13:30:00,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,72282600,146.11622619628906,146.3729995727539,139.5430000305176,63.80793026969966,1.7661980147920247,-0.4357645052708983,2.201962520062923
2021-08-13 13:30:00,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,59375000,146.3223114013672,146.50849990844728,140.05420013427735,64.28947699944533,1.8414101577263295,-0.2884418898692749,2.1298520475956044
2021-08-16 13:30:00,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,103296000,148.30470275878906,146.94199981689454,140.55880004882812,68.61507910306496,2.0404910439338835,-0.07148880292937676,2.1119798468632602
2021-08-17 13:30:00,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,92229700,147.3920135498047,147.1440002441406,141.04460006713867,64.72770978803462,2.099025188120379,-0.0103637269943051,2.109388915114684
2021-08-18 13:30:00,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,86326000,143.63336181640625,147.19200057983397,141.43700012207032,51.72961698415124,1.8154375460385381,-0.23516109526091666,2.050598641299455
2021-08-19 13:30:00,145.02999877929688,148.0,144.5,146.6999969482422,86960300,143.96705627441406,147.1870002746582,141.8284001159668,52.63884255439606,1.5996869639994316,-0.3607293418400186,1.9604163058394501
2021-08-20 13:30:00,147.44000244140625,148.5,146.77999877929688,148.19000244140625,60549600,145.4292755126953,147.16850051879882,142.2700001525879,56.505400686606485,1.5312823938907059,-0.34330712955899556,1.8745895234497014
2021-08-23 13:30:00,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,60131800,146.9209747314453,147.204500579834,142.7172003173828,60.085344755998435,1.5814924601968414,-0.2344776506022881,1.8159701107991295
2021-08-24 13:30:00,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,48606400,146.8326416015625,147.3470001220703,143.10000030517577,59.77160168648074,1.595627712864541,-0.17627391834767092,1.771901631212212
2021-08-25 13:30:00,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,58991300,145.5961456298828,147.51600036621093,143.47440032958986,55.40997578044807,1.4880061671117346,-0.2271163712803821,1.7151225383921167
2021-08-26 13:30:00,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,48597200,144.7913818359375,147.61100006103516,143.82220031738282,52.71401612850701,1.3213162673151544,-0.31504501686156994,1.6363612841767243
2021-08-27 13:30:00,147.47999572753906,148.75,146.8300018310547,148.60000610351562,55802400,145.83164978027344,147.74800033569335,144.15840057373046,55.71368322043948,1.2602204592621433,-0.30091265993166494,1.5611331191938083
2021-08-30 13:30:00,149.0,153.49000549316406,148.61000061035156,153.1199951171875,90956700,150.2674102783203,148.12799987792968,144.61160034179687,65.70428121919902,1.558560810633054,-0.0020578468486034396,1.5606186574816574
2021-08-31 13:30:00,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,86453100,149.00148010253906,148.35149993896485,145.0022003173828,61.44401936564013,1.6716364270796191,0.08881421567836933,1.5828222114012498
2021-09-01 13:30:00,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,80313700,149.66879272460938,148.62949981689454,145.37280029296875,62.81281130989389,1.7954228764709796,0.17008053205578366,1.625342344415196
2021-09-02 13:30:00,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,71115500,150.78756713867188,148.95899963378906,145.77180023193358,65.05278698199372,1.9628860245817918,0.2700349441332768,1.692851080448515
2021-09-03 13:30:00,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,57808700,151.42544555664062,149.36699981689452,146.18960021972657,66.2992767384575,2.1235728564330714,0.34457742078764486,1.7789954356454265
2021-09-07 13:30:00,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,82278300,153.77093505859375,149.89700012207032,146.66120025634766,70.46992627859888,2.4159220594060855,0.5095412990085271,1.9063807603975584
2021-09-08 13:30:00,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,74420200,152.22035217285156,150.37249984741212,147.06780029296874,64.7638011577779,2.491398672826108,0.4680143299428394,2.0233843428832685
2021-09-09 13:30:00,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,57305700,151.1997528076172,150.78300018310546,147.42260040283202,61.24828548794995,2.439178336608137,0.3326351949798947,2.1065431416282423
2021-09-10 13:30:00,155.0,155.47999572753906,148.6999969482422,148.97000122070312,140893200,146.1947479248047,150.7870002746582,147.66280029296874,47.60218808344679,1.9636299699277515,-0.11433053736039245,2.077960507288144
2021-09-13 13:30:00,150.6300048828125,151.4199981689453,148.75,149.5500030517578,102404300,146.76394653320312,150.80950012207032,147.9084002685547,48.99399562931387,1.6149397435821697,-0.3704166109647795,1.9853563545469493
2021-09-14 13:30:00,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,109296300,145.36056518554688,150.6595001220703,148.0716000366211,45.76620953895242,1.2092708165527313,-0.6208684303953744,1.8301392469481057
2021-09-15 13:30:00,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,83281300,146.25363159179688,150.60149993896485,148.2117999267578,48.10905087116631,0.9502510568369473,-0.7039105520889268,1.6541616089258742
2021-09-16 13:30:00,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,68034100,146.0181121826172,150.7229995727539,148.2961996459961,47.52591981111155,0.717340538438691,-0.7494568563897466,1.4667973948284376
2021-09-17 13:30:00,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,129868800,143.3389892578125,150.69099960327148,148.3525994873047,41.381620691970284,0.308908529651319,-0.926311092141695,1.235219621793014
2021-09-20 13:30:00,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,123478900,140.27708435058594,150.4284996032715,148.30919952392577,35.70096570481826,-0.2634968829309514,-1.1989732037791723,0.935476320848221
2021-09-21 13:30:00,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,75834000,140.75794982910156,150.1144989013672,148.28779937744142,37.1599336369754,-0.6698723084748224,-1.2842789034584348,0.6144065949836123
2021-09-22 13:30:00,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,76404300,143.1328887939453,149.9259994506836,148.29199951171876,43.92713469026047,-0.7875742367201326,-1.121584665362996,0.3340104286428633
2021-09-23 13:30:00,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,64838200,144.09463500976562,149.84949951171876,148.24559967041014,46.442404650867914,-0.7926393448383351,-0.9013198187849587,0.10868047394662361
2021-09-24 13:30:00,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,53477900,144.1829376220703,149.81849975585936,148.2143997192383,46.678950798873856,-0.7803956123375428,-0.7112608690273332,-0.06913474331020968
2021-09-27 13:30:00,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,74150700,142.66183471679688,149.65699920654296,148.19399963378908,43.14456988397771,-0.8855565142239925,-0.6531374167310262,-0.23241909749296624
2021-09-28 13:30:00,143.25,144.75,141.69000244140625,141.91000366210938,108972300,139.2662811279297,149.09649963378905,148.1831997680664,36.5007064872183,-1.2338664364578165,-0.8011578711718801,-0.4327085652859363
2021-09-29 13:30:00,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,74602000,140.16917419433594,148.64649963378906,148.1167999267578,39.18246687240432,-1.4193075023780182,-0.7892791496736654,-0.6300283527043528
2021-09-30 13:30:00,143.66000366210938,144.3800048828125,141.27999877929688,141.5,89056700,138.86390686035156,148.09599990844725,148.03880004882814,36.76513017541608,-1.6545186544808246,-0.8195922414211774,-0.8349264130596472
2021-10-01 13:30:00,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,94639600,139.99246215820312,147.54599990844727,147.95579986572267,40.20048059525065,-1.7282085778676617,-0.7146257318464115,-1.0135828460212502
2021-10-04 13:30:00,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,98322000,136.54788208007812,146.7879997253418,147.76739990234375,34.10952217248276,-2.0462477254782527,-0.8261319035656021,-1.2201158219126507
2021-10-05 13:30:00,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,80861100,138.48118591308594,146.00899963378907,147.6097998046875,39.63750067314154,-2.1149535389008065,-0.7158701735905246,-1.3990833653102819
2021-10-06 13:30:00,139.47000122070312,142.14999389648438,138.3699951171875,142.0,83221100,139.35459899902344,145.35349960327147,147.51439971923827,42.004750043937264,-2.07368374296189,-0.5396803021212866,-1.5340034408406036
2021-10-07 13:30:00,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,61732700,140.62054443359375,144.8144989013672,147.48059967041016,45.35015107549803,-1.9148126863613868,-0.3046473964166265,-1.6101652899447603
2021-10-08 13:30:00,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,58773200,140.23785400390625,144.51099853515626,147.42579956054686,44.51413456011917,-1.7996308960467786,-0.15157248488161446,-1.6480584111651642
2021-10-11 13:30:00,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,64452200,140.1495361328125,144.17399826049805,147.36479949951172,44.31113523735329,-1.6960593334833618,-0.03840073785455811,-1.6576585956288037
2021-10-12 13:30:00,143.22999572753906,143.25,141.0399932861328,141.50999450683594,73035900,138.87368774414062,143.84349822998047,147.28459930419922,41.375865835797285,-1.6992891580142384,-0.03330444990834769,-1.6659847081058907
2021-10-13 13:30:00,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,78762700,138.28492736816406,143.4374984741211,147.15559936523437,40.05700638609828,-1.7303170462372464,-0.05146587050508433,-1.678851175732162
2021-10-14 13:30:00,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,69907100,141.08180236816406,143.18599853515624,147.09179931640625,48.460754082126954,-1.5075582354795358,0.13703435220210114,-1.644592587681637
2021-10-15 13:30:00,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,67940300,142.14169311523438,143.1249984741211,147.04739929199218,51.249927716286464,-1.2296979586424186,0.33191570323137465,-1.5616136618737932
2021-10-18 13:30:00,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,85589200,143.81985473632812,143.30549850463868,147.05559936523437,55.368415686868154,-0.8615767166109265,0.5600295562102935,-1.42160627282122
2021-10-19 13:30:00,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,76378900,145.98867797851562,143.5719985961914,147.1089993286133,60.06414435255762,-0.38704848536508507,0.8276462299649079,-1.214694715329993
2021-10-20 13:30:00,148.6999969482422,149.75,148.1199951171875,149.25999450683594,58418800,146.47933959960938,143.74249801635742,147.18219909667968,61.06229285193251,0.029029741227702743,0.9949795652461566,-0.9659498240184539
2021-10-21 13:30:00,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,61421000,146.6952362060547,143.87499771118163,147.25459899902344,61.51804534956993,0.37223608746072046,1.0705487291833395,-0.698312641722619
2021-10-22 13:30:00,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,58883400,145.91995239257812,143.9634979248047,147.2505990600586,58.8541405624979,0.5738685343339966,1.0177449408452925,-0.4438764065112959
2021-10-25 13:30:00,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,50720600,145.87091064453125,144.12699813842772,147.24139892578125,58.6809313599253,0.7213140138314316,0.932152336274182,-0.21083832244275044
2021-10-26 13:30:00,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,60893400,146.53823852539062,144.49749832153321,147.20539916992186,60.38827088136008,0.8828595208810839,0.8749582746590674,0.007901246222016434
2021-10-27 13:30:00,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,56094900,146.07699584960938,144.79849853515626,147.17859924316406,58.586350875302124,0.9618724615518488,0.7631769722638659,0.19869548928798292
