timestamp,open,high,low,close,volume,adj_close,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2021-09-10 13:30:00,145.44349670410156,146.0189971923828,141.7415008544922,141.92100524902344,32896000,141.25198364257812,142.13345031738282,137.12490936279298,53.027316896571314,2.270573852869205,-0.32058653830847117,2.5911603911776764
2021-09-13 13:30:00,143.2010040283203,144.1909942626953,142.28250122070312,143.46499633789062,20176000,142.7886962890625,142.3863998413086,137.46683929443358,57.94953594894668,2.09454196303642,-0.39729474251300534,2.4918367055494253
2021-09-14 13:30:00,144.16099548339844,144.7274932861328,142.90550231933594,143.406005859375,18916000,142.72996520996094,142.61090011596679,137.7605795288086,57.70075399736895,1.928050022994796,-0.45102934604370315,2.3790793690384993
2021-09-15 13:30:00,143.75900268554688,145.5814971923828,142.25599670410156,145.20599365234375,20648000,144.52149963378906,143.00617446899415,138.06927947998048,62.93026111943464,1.9192243096036634,-0.36788404754786885,2.2871083571515323
2021-09-16 13:30:00,145.12100219726562,145.1999969482422,143.41635131835938,144.37350463867188,20292000,143.69288635253906,143.3963493347168,138.35519958496093,59.27995226072424,1.8240286947780362,-0.37046372989879695,2.194492424676833
2021-09-17 13:30:00,143.79849243164062,144.24949645996094,141.06149291992188,141.4635009765625,60040000,140.796630859375,143.62384948730468,138.60092956542968,48.65559683970773,1.496521539805883,-0.5583767078967603,2.0548982477026434
2021-09-20 13:30:00,139.0001983642578,139.3625030517578,137.05299377441406,139.01699829101562,34918000,138.3616485595703,143.65284957885743,138.78977966308594,41.862648773490214,1.0277106310541058,-0.8217500933188302,1.849460724372936
2021-09-21 13:30:00,140.11700439453125,140.8115997314453,138.90550231933594,139.64649963378906,18130000,138.98818969726562,143.58019943237304,138.97142974853514,44.028017341364055,0.6989134662868821,-0.9204378064688432,1.6193512727557253
2021-09-22 13:30:00,140.05050659179688,141.58349609375,139.4717559814453,140.93850708007812,22068000,140.27410888671875,143.50719985961913,139.17030975341797,48.28540099100111,0.536410145261101,-0.8663529019956997,1.4027630472568007
2021-09-23 13:30:00,141.6094970703125,142.25245666503906,141.09649658203125,141.82650756835938,17272000,141.15792846679688,143.451025390625,139.36518981933594,51.04172985308647,0.47381743816350763,-0.7431564872746343,1.216973925438142
2021-09-24 13:30:00,140.9459991455078,142.90350341796875,140.85049438476562,142.63299560546875,14950000,141.96060180664062,143.4765251159668,139.5925198364258,53.467468246571485,0.4837131670369388,-0.5866086067209626,1.0703217737579014
2021-09-27 13:30:00,141.5854949951172,142.5,140.5,141.50100708007812,18844000,140.83395385742188,143.32405014038085,139.7856298828125,49.742087362104904,0.3956527512566197,-0.5397352180010254,0.9353879692576451
2021-09-28 13:30:00,139.0885009765625,139.60650634765625,135.6999969482422,136.1840057373047,42190000,135.54202270507812,142.8597755432129,139.9242300415039,36.779398150573876,-0.1019975705162608,-0.8299084318191248,0.727910861302864
2021-09-29 13:30:00,137.1096954345703,137.39849853515625,134.25,134.52099609375,26338000,133.8868408203125,142.31272506713867,139.99261993408203,33.81150484580764,-0.6233939187356441,-1.0810438240308065,0.45764990529516236
2021-09-30 13:30:00,134.3249969482422,135.58999633789062,133.0,133.2655029296875,35294000,132.63726806640625,141.68390045166015,140.00592010498048,31.72981747344933,-1.1249444277930252,-1.26607546647055,0.14113103867752488
2021-10-01 13:30:00,133.55450439453125,137.0709991455078,133.37750244140625,136.46249389648438,28388000,135.81918334960938,141.29607543945312,140.06859985351562,41.59126266784035,-1.2500466078764703,-1.1129421172431961,-0.13710449063327412
2021-10-04 13:30:00,135.69949340820312,135.6999969482422,131.16650390625,133.76499938964844,31530000,133.13441467285156,140.74557571411134,139.98757995605467,36.765619224943066,-1.5490003380270423,-1.1295166779150145,-0.41948366011202776
2021-10-05 13:30:00,134.0,137.36199951171875,134.0,136.177001953125,24126000,135.53506469726562,140.27847595214843,139.91822998046874,43.12054431341754,-1.5731604595710849,-0.9229414395672457,-0.6502190200038391
2021-10-06 13:30:00,134.62550354003906,137.8520050048828,134.4864959716797,137.35400390625,19764000,136.7064971923828,139.90200119018556,139.92938018798827,45.97383118751897,-1.4802696815050638,-0.6640405292009797,-0.8162291523040841
2021-10-07 13:30:00,138.86300659179688,140.15444946289062,138.56300354003906,139.1855010986328,18250000,138.52935791015625,139.61560134887696,139.9854602050781,50.16324731537373,-1.2445204960894216,-0.3426330750282699,-0.9018874210611517
2021-10-08 13:30:00,139.906005859375,140.31700134277344,139.42935180664062,140.05599975585938,18924000,139.395751953125,139.52235107421876,140.0557702636719,52.06581960305069,-0.9761926602603239,-0.05944419135933776,-0.9167484689009862
2021-10-11 13:30:00,139.8000030517578,140.76365661621094,138.80650329589844,138.84750366210938,16584000,138.19296264648438,139.29147644042968,140.12830047607423,49.25456764895066,-0.851243842969609,0.05240370074510181,-0.9036475437147108
2021-10-12 13:30:00,139.6374969482422,139.69500732421875,136.25,136.71299743652344,22536000,136.06851196289062,138.95682601928712,140.14277038574218,44.667112821072195,-0.9139226868145727,-0.008220114479889462,-0.9057025723346832
2021-10-13 13:30:00,137.75,138.5500030517578,136.97650146484375,137.89999389648438,16380000,137.24990844726562,138.59152603149414,140.17517028808595,47.59040850593109,-0.8579257934561895,0.03822142310279508,-0.8961472165589845
2021-10-14 13:30:00,139.95199584960938,141.65150451660156,139.33900451660156,141.41200256347656,21426000,140.74537658691406,138.44345092773438,140.2828402709961,55.14172721118286,-0.5241164158972822,0.2976246405293619,-0.8217410564266441
2021-10-15 13:30:00,142.1999969482422,142.1999969482422,141.0644989013672,141.6750030517578,21250000,141.0071258544922,138.45402603149415,140.37754028320313,55.65698305068823,-0.2356319197030814,0.46888730937885026,-0.7045192290819317
2021-10-18 13:30:00,141.2135009765625,142.99874877929688,141.2135009765625,142.9604949951172,16564000,142.28656005859375,138.6512008666992,140.4960302734375,58.18516458110487,0.09562032686750399,0.6401116447595486,-0.5444913178920446
2021-10-19 13:30:00,143.29150390625,144.10699462890625,143.0959930419922,143.82200622558594,15316000,143.1439971923828,138.85997619628907,140.61243041992188,59.83779898505644,0.4227832925443238,0.7738196883490948,-0.351036395804771
2021-10-20 13:30:00,144.22250366210938,144.2477569580078,141.91200256347656,142.4149932861328,17940000,141.74362182617188,138.9338005065918,140.6988003540039,55.948622697560914,0.5620491617359278,0.730468446032559,-0.16841928429663122
2021-10-21 13:30:00,142.19200134277344,142.84950256347656,141.63699340820312,142.78050231933594,14850000,142.107421875,138.98150024414062,140.8006204223633,56.73530676394612,0.6939128948141047,0.6898657432885887,0.004047151525515963
2021-10-22 13:30:00,140.3509979248047,141.55850219726562,137.17050170898438,138.625,30182000,137.9715118408203,138.78110046386718,140.8053305053711,46.555838105303984,0.45782403463130095,0.363021506484628,0.09480252814667296
2021-10-25 13:30:00,138.8105010986328,139.20579528808594,136.74850463867188,138.7729949951172,21082000,138.11880493164062,138.64469985961915,140.81267028808594,46.921097854672894,0.27944263057000285,0.1477120819386639,0.13173054863133896
2021-10-26 13:30:00,140.6060028076172,140.83949279785156,139.0054931640625,139.6719970703125,28258000,139.01356506347656,138.81909942626953,140.82779022216798,49.19266866254759,0.20821585412079457,0.061188244391564506,0.14702760972923007
2021-10-27 13:30:00,139.90249633789062,149.1179962158203,139.90249633789062,146.42750549316406,51850000,145.7372283935547,139.41442489624023,141.0103302001953,62.26226572422917,0.6889395262000733,0.43352953317667453,0.25540999302339873
2021-10-28 13:30:00,147.2989959716797,147.42449951171875,144.7635040283203,146.12899780273438,32418000,145.44012451171875,140.05759963989257,141.20151000976563,61.5093281585455,1.0339111398324974,0.622800917447279,0.41111022238521844
2021-10-29 13:30:00,145.52000427246094,148.61300659179688,145.16650390625,148.27049255371094,28954000,147.57154846191406,140.64799957275392,141.42864990234375,64.79818711031753,1.4632370720744348,0.8417014797513731,0.6215355923230617
2021-11-01 13:30:00,148.1649932861328,148.39950561523438,143.57949829101562,143.7740020751953,32272000,143.0962371826172,141.14844970703126,141.53539001464844,54.305738960250316,1.4242340797092083,0.6421587899089173,0.7820752898002911
2021-11-02 13:30:00,144.8094024658203,146.92050170898438,144.64100646972656,145.86300659179688,21150000,145.17539978027344,141.63274993896485,141.63066009521484,57.730216950107426,1.5440898268475962,0.609611629637844,0.9344781972097522
2021-11-03 13:30:00,146.27499389648438,146.91050720214844,145.05349731445312,146.7899932861328,17886000,146.09800720214844,142.10454940795898,141.7184899902344,59.19172029274238,1.6943450935058877,0.6078935170369082,1.0864515764689795
2021-11-04 13:30:00,147.1999969482422,149.9499969482422,146.63499450683594,148.68299865722656,24700000,147.98208618164062,142.57942428588868,141.83315002441407,62.07544202824982,1.9437666557498972,0.685852063424734,1.2579145923251631
2021-11-05 13:30:00,149.35350036621094,150.5707550048828,148.65199279785156,149.24099731445312,20408000,148.53746032714844,143.03867416381837,141.97550994873046,62.90750669742908,2.161543936081614,0.7229034750051606,1.4386404610764534
2021-11-08 14:30:00,150.0,151.0345001220703,149.1199951171875,149.35150146484375,18388000,148.64743041992188,143.5638740539551,142.0715298461914,63.08025958373436,2.316349327984284,0.7021670935262645,1.6141822344580194
2021-11-09 14:30:00,149.74600219726562,150.3784942626953,147.5070037841797,149.24850463867188,16876000,148.544921875,144.1906494140625,142.14710998535156,62.786739951288574,2.4030221893190173,0.6310719638887983,1.771950225430219
2021-11-10 14:30:00,148.00975036621094,148.6999969482422,145.3249969482422,146.62600708007812,22708000,145.93478393554688,144.6269500732422,142.17039001464843,55.6821993921938,2.2343413245587556,0.369912879302829,1.8644284452559265
2021-11-11 14:30:00,147.10699462890625,148.5022430419922,146.6945037841797,146.7480010986328,12464000,146.05621337890625,144.89375,142.18851013183593,55.93200345586612,2.086453089265973,0.177619715208037,1.908833374057936
2021-11-12 14:30:00,147.8314971923828,149.8594970703125,146.45399475097656,149.64549255371094,17048000,148.94004821777344,145.29227447509766,142.29704010009766,61.48491181309158,2.1779479145639584,0.21529163240481797,1.9626562821591405
2021-11-15 14:30:00,150.0,150.4770050048828,148.65249633789062,149.38800048828125,16248000,148.6837615966797,145.61364974975587,142.3893002319336,60.752279369771955,2.204271297659858,0.19329201240057392,2.010979285259284
2021-11-16 14:30:00,149.17050170898438,149.83250427246094,148.35000610351562,149.0760040283203,17254000,148.3732452392578,145.87634963989257,142.46044036865234,59.82213576330278,2.1748865235340418,0.131125790619806,2.0437607329142358
2021-11-17 14:30:00,149.22900390625,149.62600708007812,148.56300354003906,149.06199645996094,15290000,148.3592987060547,146.20869979858398,142.5440103149414,59.77788449350044,2.125961820135757,0.06576086977721651,2.0602009503585403
2021-11-18 14:30:00,149.14599609375,151.61000061035156,148.99850463867188,150.70899963378906,26658000,149.99853515625,146.60512466430663,142.65992034912108,63.2226569714435,2.1947878832472156,0.10766954631094006,2.0871183369362756
2021-11-19 14:30:00,151.0,151.85000610351562,149.8874969482422,149.95249938964844,19766000,149.24560546875,147.17149963378907,142.8205502319336,60.65315843425544,2.1633520114144744,0.060986939582559074,2.1023650718319153
2021-11-22 14:30:00,150.14175415039062,150.7445068359375,147.0054931640625,147.07850646972656,24608000,146.38514709472656,147.58677520751954,142.89282043457033,52.00571025417479,1.8848047904530176,-0.17404822510311835,2.058853015556136
2021-11-23 14:30:00,147.11300659179688,147.69400024414062,144.88949584960938,146.7570037841797,18126000,146.06517028808594,147.9410255432129,142.9598403930664,51.127551298659256,1.619443593525574,-0.35152753762444977,1.9709711311500238
2021-11-24 14:30:00,146.35000610351562,147.0,145.19900512695312,146.71749877929688,16464000,146.02584838867188,147.95552520751954,142.99007049560547,51.01356308203532,1.389932927810861,-0.46483056267133027,1.8547634904821912
2021-11-26 14:30:00,145.0155029296875,145.2969970703125,142.48550415039062,142.80599975585938,16992000,142.13278198242188,147.78937530517578,142.9587203979492,41.21548000027749,0.8822487755628572,-0.7780117719354673,1.6602605474983245
2021-11-29 14:30:00,144.29849243164062,146.86199951171875,144.29849243164062,146.11399841308594,26276000,145.42518615722656,147.68155059814453,143.05173034667968,49.96760538022997,0.7383223522919025,-0.7375505561651376,1.4758729084570401
2021-11-30 14:30:00,145.45025634765625,146.6284942626953,142.0659942626953,142.45199584960938,41590000,141.78045654296875,147.61545028686524,143.12043029785156,42.43547800762192,0.3250199944969836,-0.9206823311680452,1.2457023256650288
2021-12-01 14:30:00,144.21249389648438,146.4991455078125,141.5,141.6179962158203,28476000,140.95037841796875,147.4031997680664,143.15986022949218,40.92253171391152,-0.06902621096651274,-1.0517828293052331,0.9827566183387205
2021-12-02 14:30:00,141.82400512695312,144.6750030517578,140.98199462890625,143.77650451660156,21250000,143.09873962402344,147.25252532958984,143.21662017822266,46.26256419970845,-0.20477655067224987,-0.9500265352087763,0.7452499845365265
2021-12-03 14:30:00,144.49549865722656,145.21299743652344,141.14999389648438,142.52049255371094,26688000,141.8486328125,146.94440002441405,143.23049987792967,43.78258434808729,-0.40899470502364466,-0.9233957516481369,0.5144010466244923
2021-12-06 14:30:00,143.57400512695312,144.35150146484375,140.64700317382812,143.79649353027344,22198000,143.1186065673828,146.67217483520508,143.2537698364258,46.897019301834206,-0.4625445234931078,-0.7815564560940801,0.31901193260097227
2021-12-07 14:30:00,145.9499969482422,148.3000030517578,145.70249938964844,148.0364990234375,23258000,147.33863830566406,146.60642471313477,143.38447967529297,55.68280740521957,-0.16099429037782897,-0.38400497838304104,0.22301068800521204
2021-12-08 14:30:00,148.3314971923828,149.156494140625,147.1999969482422,148.7205047607422,18964000,148.0194091796875,146.58002471923828,143.6352096557617,56.92104779476819,0.1316622677781254,-0.07307873618166932,0.20474100395979472
2021-12-09 14:30:00,148.17599487304688,149.60499572753906,147.5290069580078,148.1060028076172,18580000,147.40782165527344,146.65402450561524,143.90690979003907,55.42284787492962,0.3104310704398756,0.0845520531840647,0.22587901725581092
2021-12-10 14:30:00,149.10000610351562,149.39999389648438,147.3574981689453,148.6750030517578,21634000,147.97413635253906,146.7503746032715,144.21509979248046,56.56291756368724,0.49234475501583574,0.21317259020801982,0.2791721648078159
2021-12-13 14:30:00,148.44400024414062,148.5625,146.36000061035156,146.70449829101562,24104000,146.01290893554688,146.60332489013672,144.4199398803711,51.63759367859876,0.4720676921598397,0.15431642188161898,0.3177512702782207
2021-12-14 14:30:00,144.77000427246094,145.44200134277344,142.24249267578125,144.9705047607422,24778000,144.28709411621094,146.38245010375977,144.64404998779298,47.70129680292987,0.31247714543138727,-0.004219299877466776,0.31669644530885405
2021-12-15 14:30:00,144.36599731445312,147.51724243164062,142.70550537109375,147.36849975585938,27280000,146.6737823486328,146.2970748901367,144.86787994384767,53.03337693859959,0.3751738717311639,0.04678194113784784,0.32839193059331606
2021-12-16 14:30:00,148.07699584960938,148.55149841308594,144.09249877929688,144.8385009765625,27400000,144.1557159423828,146.0859001159668,145.01756988525392,47.52771654204307,0.21819648832720873,-0.08815635381288589,0.3063528421400946
2021-12-17 14:30:00,142.71449279785156,144.46009826660156,141.78799438476562,142.80299377441406,43404000,142.1298065185547,145.69059982299805,145.08991973876954,43.60544318936999,-0.06965470269719276,-0.3008060358698299,0.23115133317263714
2021-12-20 14:30:00,140.67959594726562,142.61050415039062,140.25,142.40150451660156,20264000,141.73019409179688,145.31305007934571,145.13682983398436,42.854217471747575,-0.32641298742558433,-0.4460514564785772,0.11963846905299284
2021-12-21 14:30:00,143.14999389648438,144.69204711914062,141.73500061035156,144.2205047607422,19548000,143.5406494140625,145.17014999389647,145.24428985595702,47.28525438843358,-0.3787516470115406,-0.3987120928516268,0.019960445840086147
2021-12-22 14:30:00,144.10000610351562,147.30299377441406,143.96299743652344,146.94900512695312,18438000,146.25625610351562,145.17975006103515,145.44901000976563,53.15309166216836,-0.19778331237955626,-0.17419500657571393,-0.023588305803842337
2021-12-23 14:30:00,147.08949279785156,148.57260131835938,146.9508514404297,147.1425018310547,13818000,146.4488525390625,145.20100021362305,145.63386016845703,53.54798945043035,-0.038309429222437075,-0.01177689873487579,-0.026532530487561285
2021-12-27 14:30:00,147.4635009765625,148.42649841308594,147.25,148.06399536132812,13256000,147.36599731445312,145.4638999938965,145.76690002441407,55.47298933554998,0.16058052642645748,0.14969044553121502,0.010890080895242467
2021-12-28 14:30:00,148.37449645996094,148.37449645996094,145.9355010986328,146.447998046875,18624000,145.75762939453125,145.48059997558593,145.8623599243164,51.446598874489425,0.1856645460647428,0.13981957213560026,0.04584497392914254
2021-12-29 14:30:00,146.42950439453125,147.18374633789062,145.50450134277344,146.50450134277344,17022000,145.81385803222656,145.68322525024413,145.93324005126954,51.578937452589585,0.2077088181485749,0.12949107537554588,0.07821774277302901
2021-12-30 14:30:00,146.4499969482422,147.0625,145.7584991455078,146.00250244140625,12978000,145.31422424316406,145.90245056152344,145.97684997558594,50.26802909222403,0.18256742302659745,0.08347974420285476,0.0990876788237427
2021-12-31 14:30:00,145.54400634765625,146.36500549316406,144.67750549316406,144.67950439453125,17298000,143.9974822998047,145.9476005554199,146.0221401977539,46.88594983940367,0.05525090261875221,-0.03506942096399239,0.0903203235827446
2022-01-03 14:30:00,144.47549438476562,145.5500030517578,143.50250244140625,145.07449340820312,25214000,144.3905792236328,146.07530059814454,146.06802001953125,48.0105994291966,-0.013619052765363904,-0.0831515010784868,0.0695324483131229
2022-01-04 14:30:00,145.55050659179688,146.61000061035156,143.81614685058594,144.41650390625,22928000,143.73570251464844,146.10630111694337,146.18385009765626,46.25359859115494,-0.11991098317633941,-0.15155474519156986,0.03164376201523044
2022-01-05 14:30:00,144.18099975585938,144.29800415039062,137.52349853515625,137.65350341796875,49642000,137.00457763671875,145.58715133666993,146.1614602661133,32.918854353318494,-0.7413202441512396,-0.6183712049331761,-0.12294903921806358
2022-01-06 14:30:00,137.49749755859375,139.68600463867188,136.7635040283203,137.55099487304688,29050000,136.90255737304688,145.02867584228517,146.11904022216797,32.76466646945156,-1.227908577625044,-0.8839676307255844,-0.3439409468994597
2022-01-07 14:30:00,137.90499877929688,138.25474548339844,135.78900146484375,137.00450134277344,19408000,136.358642578125,144.47360076904297,145.93058013916016,31.906648539292554,-1.6387404187716186,-1.0358395774977271,-0.6029008412738914
2022-01-10 14:30:00,135.0989990234375,138.63999938964844,133.1405029296875,138.57400512695312,34096000,137.92074584960938,143.96855087280272,145.77948028564452,37.008573657716916,-1.8167395318291426,-0.9710709524442009,-0.8456685793849417
2022-01-11 14:30:00,138.1804962158203,140.32949829101562,136.81350708007812,140.0175018310547,23502000,139.35745239257812,143.6342010498047,145.6144204711914,41.36027803888981,-1.8203432077512787,-0.7797397026930697,-1.040603505058209
2022-01-12 14:30:00,141.55450439453125,142.8142547607422,141.11199951171875,141.6479949951172,23642000,140.98023986816406,143.46807556152345,145.57190032958985,45.9061162551308,-1.6723541178761536,-0.5054004902543556,-1.166953627621798
2022-01-13 14:30:00,141.8404998779297,143.1855010986328,138.91400146484375,139.13099670410156,26566000,138.47511291503906,143.05620040893555,145.43726013183593,40.66534551948617,-1.7381362716119497,-0.45694611519212147,-1.2811901564198283
2022-01-14 14:30:00,137.5,141.20050048828125,137.5,139.7864990234375,23826000,139.12753295898438,142.8036003112793,145.29719024658203,42.50620886966766,-1.7175763919808844,-0.34910898844884475,-1.3684674035320397
2022-01-18 14:30:00,136.60000610351562,137.39149475097656,135.61700439453125,136.29049682617188,27382000,135.64801025390625,142.47797546386718,145.04934020996095,36.07740001692649,-1.960778070205862,-0.47384853333905785,-1.486929536866804
2022-01-19 14:30:00,136.93850708007812,138.39950561523438,135.5,135.65199279785156,20796000,135.01251220703125,142.1404998779297,144.7775601196289,35.03518067048852,-2.1799104406446475,-0.5543847230222745,-1.625525717622373
2022-01-20 14:30:00,136.51400756835938,137.91200256347656,133.14450073242188,133.50650024414062,21930000,132.87713623046875,141.60479965209962,144.46066009521485,31.71932313184086,-2.4979034651802294,-0.6979021980462852,-1.8000012671339443
2022-01-21 14:30:00,133.01199340820312,134.760498046875,130.00100708007812,130.0919952392578,41920000,129.47872924804688,140.76194915771484,144.07752990722656,27.29225375425357,-2.990959328494455,-0.9527664490884082,-2.0381928794060467
2022-01-24 14:30:00,126.02749633789062,130.77850341796875,124.64195251464844,130.3719940185547,55148000,129.75741577148438,139.92342376708984,143.75244964599608,28.177503843487425,-3.320835565751196,-1.0261141490761192,-2.2947214166750767
2022-01-25 14:30:00,128.4355010986328,129.3385009765625,126.37799835205078,126.7354965209961,36008000,126.13804626464844,138.85699882507325,143.35219955444336,24.07730427183541,-3.8315322977005906,-1.229448704820411,-2.6020835928801795
2022-01-26 14:30:00,130.59249877929688,132.8074951171875,127.15350341796875,129.24000549316406,39630000,128.6307373046875,137.9965991973877,142.9440898132324,31.473140558994977,-3.988196744636724,-1.1088905214052356,-2.8793062232314885
2022-01-27 14:30:00,131.36099243164062,132.60995483398438,128.94500732421875,129.12100219726562,30248000,128.51229858398438,137.1274242401123,142.5387498474121,31.31703535071631,-4.07498314980495,-0.956541541258769,-3.1184416085461812
2022-01-28 14:30:00,130.0,133.37049865722656,128.6945037841797,133.2895050048828,30518000,132.66114807128906,136.49177436828614,142.22301986694336,42.14242066253411,-3.7640095036760783,-0.5164543161039177,-3.2475551875721607
2022-01-31 14:30:00,134.197998046875,135.843505859375,132.2740020751953,135.69850158691406,34056000,135.05880737304688,136.04272422790527,141.9557499694824,47.310825167547854,-3.285303819923854,-0.03019890588135432,-3.2551049140424997
2022-02-01 14:30:00,137.8350067138672,138.1999969482422,134.56825256347656,137.8784942626953,51204000,137.228515625,135.68292427062988,141.69913986206055,51.53040458706275,-2.6989075998855867,0.44495785132553056,-3.1438654512111173
2022-02-02 14:30:00,151.86349487304688,152.10000610351562,145.5574951171875,148.0364990234375,89750000,147.33863830566406,135.86392402648926,141.66081985473633,65.42504821483742,-1.3983984140997165,1.396373629689121,-2.7947720437888375
2022-02-03 14:30:00,145.2949981689453,149.11770629882812,142.2050018310547,142.65049743652344,56930000,141.97802734375,136.113773727417,141.57225967407226,56.22208449942807,-0.7931973448292808,1.6012597591676454,-2.3944571039969262
2022-02-04 14:30:00,143.01699829101562,144.53524780273438,139.8175048828125,143.01600646972656,49224000,142.341796875,136.38702430725098,141.49743972778322,56.66754913546284,-0.2808402611871941,1.690893474247786,-1.97173373543498
2022-02-07 14:30:00,143.70899963378906,143.84649658203125,138.69900512695312,138.93800354003906,44610000,138.2830352783203,136.48369941711425,141.34184982299806,50.49403644446391,-0.2015312098621962,1.416162020458227,-1.6176932303204232
2022-02-08 14:30:00,138.9912567138672,139.83709716796875,136.8730010986328,139.21299743652344,34256000,138.55673217773438,136.51564903259276,141.26998977661134,50.88262789646781,-0.11516100172721622,1.2020257828745657,-1.317186784601782
2022-02-09 14:30:00,140.84974670410156,142.17550659179688,140.3769989013672,141.4530029296875,28628000,140.7861785888672,136.58742408752443,141.17676986694335,54.04681430937462,0.13251023773898396,1.1597576178726128,-1.0272473801336288
2022-02-10 14:30:00,139.5,141.43099975585938,138.0500030517578,138.6024932861328,33018000,137.94911193847656,136.4351490020752,141.09977981567383,49.662389145757864,0.09765348526806861,0.899920692321358,-0.8022672070532894
2022-02-11 14:30:00,138.75,139.2832489013672,133.2884979248047,134.1300048828125,38808000,133.49769592285156,136.18509941101075,140.95001998901367,43.6756136932242,-0.28754849810385963,0.41177496715954376,-0.6993234652634034
2022-02-14 14:30:00,133.36549377441406,136.16650390625,133.302001953125,135.3000030517578,26792000,134.66217041015625,135.96077461242675,140.7804899597168,45.52564097021686,-0.4927348305949977,0.16527090773472453,-0.6580057383297222
2022-02-15 14:30:00,137.47149658203125,137.89999389648438,135.5395050048828,136.42550659179688,26578000,135.78237915039062,135.967525100708,140.6585902404785,47.31826055119521,-0.5580943832775631,0.07992908404172727,-0.6380234673192904
2022-02-16 14:30:00,136.4304962158203,137.9459991455078,134.8236541748047,137.4875030517578,25610000,136.83937072753906,136.0593006134033,140.53241043090821,49.022898044510285,-0.5182242937496255,0.09583933885573193,-0.6140636326053575
2022-02-17 14:30:00,136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,30968000,131.68478393554688,135.99940071105956,140.21785049438478,41.902287127327774,-0.8942210234664572,-0.2241259126888797,-0.6700951107775774
2022-02-18 14:30:00,133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,31858000,129.85244750976562,136.01817588806153,139.85279037475587,39.69505514947304,-1.3254754744105526,-0.52430429090638,-0.8011711835041726
2022-02-22 14:30:00,129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,38906000,128.79246520996094,135.9697010040283,139.47872024536133,38.433796298456706,-1.7332052193432332,-0.7456272286712484,-0.9875779906719848
2022-02-23 14:30:00,131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,26432000,126.98355102539062,136.01217613220214,139.05692016601563,36.31328219548191,-2.1778855101546526,-0.9522460155861341,-1.2256394945685185
2022-02-24 14:30:00,125.0,133.03700256347656,124.7645034790039,132.67349243164062,43166000,132.0480499267578,136.18385047912597,138.77630004882812,45.396657181335186,-2.0955428440914545,-0.6959226796183486,-1.3996201644731059
2022-02-25 14:30:00,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,26236000,133.88536071777344,136.4537754058838,138.56727996826172,48.27867800703712,-1.8598886077221835,-0.368214754599262,-1.4916738531229214
2022-02-28 14:30:00,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,29676000,134.25511169433594,136.533850479126,138.31773010253906,48.86363547762223,-1.6244281231724074,-0.1062034160395886,-1.5182247071328188
2022-03-01 14:30:00,134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,24640000,133.5355224609375,136.45732536315919,138.10432006835939,47.732204795027315,-1.4791143223640688,0.03128830781500014,-1.510402630179069
2022-03-02 14:30:00,134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,23966000,134.11624145507812,136.30097541809081,137.94329010009767,48.76331064167917,-1.3018617778149348,0.1668326818913073,-1.4686944597062421
2022-03-03 14:30:00,135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,19780000,133.6748504638672,135.61455039978028,137.78141998291017,47.9884160827037,-1.183531324403475,0.2281305082422136,-1.4116618326456887
2022-03-04 14:30:00,133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,24446000,131.49916076660156,135.08812522888184,137.53944976806642,44.25539045822636,-1.2517168796657074,0.127955962383985,-1.3796728420496924
2022-03-07 14:30:00,131.9040069580078,131.9040069580078,126.41000366210938,126.4645004272461,39178000,125.86833953857422,134.26054992675782,137.12975967407226,36.3699652592775,-1.7421840612471442,-0.29000897535796133,-1.4521750858891829
2022-03-08 14:30:00,126.25050354003906,131.2465057373047,125.86074829101562,127.27850341796875,35250000,126.6784896850586,133.6775749206543,136.73247970581053,38.07950795432714,-2.041664559679276,-0.4715915790320746,-1.5700729806472016
2022-03-09 14:30:00,131.39999389648438,134.19850158691406,130.08799743652344,133.86599731445312,32258000,133.2349395751953,133.41022491455078,136.44851974487304,49.82747364809696,-1.7275353566267313,-0.1259699007836237,-1.6015654558431076
2022-03-10 14:30:00,131.46249389648438,133.5384979248047,131.4010009765625,132.6820068359375,24266000,132.0565185546875,132.97167510986327,136.1731999206543,48.062464445353264,-1.556185103442914,0.03630428192015511,-1.592489385363069
2022-03-11 14:30:00,133.99949645996094,134.1999969482422,130.29649353027344,130.47549438476562,26600000,129.86041259765625,132.56532516479493,135.85261978149413,44.87239448861648,-1.580220113680781,0.00981541734583069,-1.5900355310266117
2022-03-14 13:30:00,130.572998046875,131.0260009765625,126.41300201416016,126.74099731445312,30254000,126.14351654052734,132.19587478637695,135.46738967895507,40.029701403478896,-1.8789513539355767,-0.231132658327172,-1.6478186956084047
